[INFO] [launch]: All log files can be found below /home/drone/.ros/log/2026-07-19-15-10-49-223219-drone-ASUS-TUF-Gaming-F15-FX507VV-FX507VV-148738
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [148739]
[mavros_node-1] [INFO] [1784470249.490744006] [mavros.mavros]: Plugin mocap_pose_estimate created
[mavros_node-1] [INFO] [1784470249.490762297] [mavros.mavros]: Plugin mocap_pose_estimate initialized
[mavros_node-1] [INFO] [1784470249.498896772] [mavros.mavros]: Plugin mount_control created
[mavros_node-1] [INFO] [1784470249.498950645] [mavros.mavros]: Plugin mount_control initialized
[mavros_node-1] [INFO] [1784470249.506281913] [mavros.mavros]: Plugin nav_controller_output created
[mavros_node-1] [INFO] [1784470249.506307452] [mavros.mavros]: Plugin nav_controller_output initialized
[mavros_node-1] [INFO] [1784470249.511920482] [mavros.mavros]: Plugin obstacle_distance created
[mavros_node-1] [INFO] [1784470249.511954341] [mavros.mavros]: Plugin obstacle_distance initialized
[mavros_node-1] [INFO] [1784470249.519624016] [mavros.mavros]: Plugin obstacle_distance_3d created
[mavros_node-1] [INFO] [1784470249.519658207] [mavros.mavros]: Plugin obstacle_distance_3d initialized
[mavros_node-1] [INFO] [1784470249.527471986] [mavros.mavros]: Plugin odometry created
[mavros_node-1] [INFO] [1784470249.527503396] [mavros.mavros]: Plugin odometry initialized
[mavros_node-1] [INFO] [1784470249.534494837] [mavros.mavros]: Plugin onboard_computer_status created
[mavros_node-1] [INFO] [1784470249.534523095] [mavros.mavros]: Plugin onboard_computer_status initialized
[mavros_node-1] [INFO] [1784470249.541151415] [mavros.mavros]: Plugin open_drone_id created
[mavros_node-1] [INFO] [1784470249.541176250] [mavros.mavros]: Plugin open_drone_id initialized
[mavros_node-1] [INFO] [1784470249.548137020] [mavros.mavros]: Plugin optical_flow created
[mavros_node-1] [INFO] [1784470249.548181684] [mavros.mavros]: Plugin optical_flow initialized
[mavros_node-1] [INFO] [1784470249.554475281] [mavros.mavros]: Plugin param created
[mavros_node-1] [INFO] [1784470249.554502281] [mavros.mavros]: Plugin param initialized
[mavros_node-1] [INFO] [1784470249.560828634] [mavros.mavros]: Plugin play_tune created
[mavros_node-1] [INFO] [1784470249.560854325] [mavros.mavros]: Plugin play_tune initialized
[mavros_node-1] [INFO] [1784470249.568117947] [mavros.mavros]: Plugin px4flow created
[mavros_node-1] [INFO] [1784470249.568150049] [mavros.mavros]: Plugin px4flow initialized
[mavros_node-1] [INFO] [1784470249.577209460] [mavros.mavros]: Plugin rallypoint created
[mavros_node-1] [INFO] [1784470249.577269838] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1784470249.577286352] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1784470249.588909930] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1784470249.589000746] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1784470249.596824981] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1784470249.596852752] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1784470249.604359180] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1784470249.604384223] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1784470249.612297754] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1784470249.612336811] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1784470249.622386321] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1784470249.622418165] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1784470249.631104981] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1784470249.631133394] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1784470249.638353571] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1784470249.638383367] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1784470249.646540781] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1784470249.646574474] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1784470249.658952555] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1784470249.659000118] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1784470249.666402477] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1784470249.668879497] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1784470249.668904871] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1784470249.676979530] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1784470249.677028771] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1784470249.685490799] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1784470249.685528893] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1784470249.694349313] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1784470249.694389447] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1784470249.703193855] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1784470249.703226253] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1784470249.711701961] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1784470249.711737585] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1784470249.711744074] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1784470249.721380629] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1784470249.721450914] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1784470249.731905575] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1784470249.731936023] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1784470249.748251848] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1784470249.748319797] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1784470249.748326081] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1784470249.758078998] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1784470249.758120866] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1784470249.759115260] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1784470249.759127616] [mavros.mavros]: Built-in MAVLink package version: 2026.3.3
[mavros_node-1] [INFO] [1784470249.759131317] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1784470249.759134737] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1784470249.760538525] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [INFO] [1784470249.767497048] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [INFO] [1784470249.768245696] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784470250.388381758] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1784470250.388555984] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1784470250.388812852] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784470250.400763079] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1784470250.690159238] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-184-59-127-128-184-59-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1784470250.690407051] [mavros.sys]: FCU: EVENT 3087815 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784470250.690686312] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784470250.690874499] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784470250.691092717] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784470251.400521961] [mavros.geofence]: GF: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784470251.400590911] [mavros.rallypoint]: RP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784470251.400616617] [mavros.mission]: WP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784470251.400637676] [mavros.sys]: VER: 1.1: Capabilities         0x000000000000e8ff
[mavros_node-1] [INFO] [1784470251.400661140] [mavros.sys]: VER: 1.1: Flight software:     010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784470251.400678440] [mavros.sys]: VER: 1.1: Middleware software: 010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784470251.400693720] [mavros.sys]: VER: 1.1: OS software:         060800ff (5d74bc138955e6f0)
[mavros_node-1] [INFO] [1784470251.400708320] [mavros.sys]: VER: 1.1: Board hardware:      00000001
[mavros_node-1] [INFO] [1784470251.400723315] [mavros.sys]: VER: 1.1: VID/PID:             0000:0000
[mavros_node-1] [INFO] [1784470251.400738326] [mavros.sys]: VER: 1.1: UID:                 4954414c44494e4f
[mavros_node-1] [WARN] [1784470251.404386146] [mavros.cmd]: CMD: Unexpected command 520, result 0
[mavros_node-1] [WARN] [1784470254.216363449] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-184-123-127-128-184-123-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784470254.216542202] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784470254.216690965] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784470254.216803467] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784470256.196437657] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784470257.884354692] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784470265.389584315] [mavros.mission]: WP: item #0  F:2 C:530 p: 0 2 nan nan x: -2.147484e+09 y: -2.147484e+09 z: nan
[mavros_node-1] [INFO] [1784470265.389670162] [mavros.mission]: WP: item #1  F:6 C: 22 p: 0 0 0 nan x: 47.39797 y: 8.546162 z: 50
[mavros_node-1] [INFO] [1784470265.389727000] [mavros.mission]: WP: item #2  F:6 C: 16 p: 0 0 0 nan x: 47.39925 y: 8.546818 z: 50
[mavros_node-1] [INFO] [1784470265.389783897] [mavros.mission]: WP: item #3  F:6 C: 16 p: 0 0 0 nan x: 47.39816 y: 8.549662 z: 50
[mavros_node-1] [INFO] [1784470265.389840832] [mavros.mission]: WP: item #4* F:2 C: 20 p: 0 0 0 0 x: 0 y: 0 z: 0
[mavros_node-1] [INFO] [1784470265.389849220] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1784470270.390145042] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1784470275.390538678] [mavros.geofence]: GF: mission received
[WARNING] [launch]: user interrupted with ctrl-c (SIGINT)
[INFO] [mavros_node-1]: sending signal 'SIGINT' to process[mavros_node-1]
[mavros_node-1] [INFO] [1784470347.482305767] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[mavros_node-1] [WARN] [1784470347.483224269] [mavros.mavros]: UAS Executor terminated
[mavros_node-1] [INFO] [1784470347.560494570] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[INFO] [mavros_node-1]: process has finished cleanly [pid 148739]
