[INFO] [launch]: All log files can be found below /home/drone/.ros/log/2026-07-17-23-46-28-197649-drone-ASUS-TUF-Gaming-F15-FX507VV-FX507VV-95079
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [95080]
[mavros_node-1] [INFO] [1784328388.437360521] [mavros.mavros]: Plugin local_position created
[mavros_node-1] [INFO] [1784328388.437383185] [mavros.mavros]: Plugin local_position initialized
[mavros_node-1] [INFO] [1784328388.442862260] [mavros.mavros]: Plugin log_transfer created
[mavros_node-1] [INFO] [1784328388.442885710] [mavros.mavros]: Plugin log_transfer initialized
[mavros_node-1] [INFO] [1784328388.447514166] [mavros.mavros]: Plugin mag_calibration_status created
[mavros_node-1] [INFO] [1784328388.447547046] [mavros.mavros]: Plugin mag_calibration_status initialized
[mavros_node-1] [INFO] [1784328388.452218122] [mavros.mavros]: Plugin manual_control created
[mavros_node-1] [INFO] [1784328388.452243494] [mavros.mavros]: Plugin manual_control initialized
[mavros_node-1] [INFO] [1784328388.456947207] [mavros.mavros]: Plugin mocap_pose_estimate created
[mavros_node-1] [INFO] [1784328388.456965586] [mavros.mavros]: Plugin mocap_pose_estimate initialized
[mavros_node-1] [INFO] [1784328388.462500126] [mavros.mavros]: Plugin mount_control created
[mavros_node-1] [INFO] [1784328388.462523541] [mavros.mavros]: Plugin mount_control initialized
[mavros_node-1] [INFO] [1784328388.467224540] [mavros.mavros]: Plugin nav_controller_output created
[mavros_node-1] [INFO] [1784328388.467246403] [mavros.mavros]: Plugin nav_controller_output initialized
[mavros_node-1] [INFO] [1784328388.472134808] [mavros.mavros]: Plugin obstacle_distance created
[mavros_node-1] [INFO] [1784328388.472158623] [mavros.mavros]: Plugin obstacle_distance initialized
[mavros_node-1] [INFO] [1784328388.477225083] [mavros.mavros]: Plugin obstacle_distance_3d created
[mavros_node-1] [INFO] [1784328388.477247756] [mavros.mavros]: Plugin obstacle_distance_3d initialized
[mavros_node-1] [INFO] [1784328388.482637870] [mavros.mavros]: Plugin odometry created
[mavros_node-1] [INFO] [1784328388.482658731] [mavros.mavros]: Plugin odometry initialized
[mavros_node-1] [INFO] [1784328388.488034720] [mavros.mavros]: Plugin onboard_computer_status created
[mavros_node-1] [INFO] [1784328388.488064617] [mavros.mavros]: Plugin onboard_computer_status initialized
[mavros_node-1] [INFO] [1784328388.494653820] [mavros.mavros]: Plugin open_drone_id created
[mavros_node-1] [INFO] [1784328388.494675118] [mavros.mavros]: Plugin open_drone_id initialized
[mavros_node-1] [INFO] [1784328388.501004436] [mavros.mavros]: Plugin optical_flow created
[mavros_node-1] [INFO] [1784328388.501028884] [mavros.mavros]: Plugin optical_flow initialized
[mavros_node-1] [INFO] [1784328388.506859146] [mavros.mavros]: Plugin param created
[mavros_node-1] [INFO] [1784328388.506886239] [mavros.mavros]: Plugin param initialized
[mavros_node-1] [INFO] [1784328388.512546075] [mavros.mavros]: Plugin play_tune created
[mavros_node-1] [INFO] [1784328388.512567635] [mavros.mavros]: Plugin play_tune initialized
[mavros_node-1] [INFO] [1784328388.519371880] [mavros.mavros]: Plugin px4flow created
[mavros_node-1] [INFO] [1784328388.519459889] [mavros.mavros]: Plugin px4flow initialized
[mavros_node-1] [INFO] [1784328388.526468399] [mavros.mavros]: Plugin rallypoint created
[mavros_node-1] [INFO] [1784328388.526509622] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1784328388.526515609] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1784328388.533269726] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1784328388.533326559] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1784328388.539566958] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1784328388.539588873] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1784328388.546512843] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1784328388.546535579] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1784328388.554164653] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1784328388.554213093] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1784328388.562423787] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1784328388.562466882] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1784328388.570698452] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1784328388.570737700] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1784328388.577585958] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1784328388.577609638] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1784328388.585220357] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1784328388.585256995] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1784328388.596490466] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1784328388.596534499] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1784328388.603429882] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1784328388.605765001] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1784328388.605788759] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1784328388.613365285] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1784328388.613397621] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1784328388.620991716] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1784328388.621026821] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1784328388.629362196] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1784328388.629393023] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1784328388.637455789] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1784328388.637483608] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1784328388.645284468] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1784328388.645318888] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1784328388.645324141] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1784328388.654290622] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1784328388.654327979] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1784328388.663234132] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1784328388.663262073] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1784328388.674413291] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1784328388.674466178] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1784328388.674472024] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1784328388.683140585] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1784328388.683176084] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1784328388.684029011] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1784328388.684040855] [mavros.mavros]: Built-in MAVLink package version: 2026.3.3
[mavros_node-1] [INFO] [1784328388.684044484] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1784328388.684048079] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1784328388.687257587] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784328388.703408476] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [INFO] [1784328388.704522969] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [INFO] [1784328389.207329196] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1784328389.207480398] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1784328389.207748809] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784328389.223387023] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1784328389.583369355] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-184-59-127-128-184-59-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1784328389.583513889] [mavros.sys]: FCU: EVENT 3087815 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784328389.583711662] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784328389.583851654] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784328389.583978082] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784328390.215319467] [mavros.geofence]: GF: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784328390.215378020] [mavros.rallypoint]: RP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784328390.215394674] [mavros.mission]: WP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784328390.215407619] [mavros.sys]: VER: 1.1: Capabilities         0x000000000000e8ff
[mavros_node-1] [INFO] [1784328390.215424427] [mavros.sys]: VER: 1.1: Flight software:     010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784328390.215436093] [mavros.sys]: VER: 1.1: Middleware software: 010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784328390.215446040] [mavros.sys]: VER: 1.1: OS software:         060800ff (5d74bc138955e6f0)
[mavros_node-1] [INFO] [1784328390.215455745] [mavros.sys]: VER: 1.1: Board hardware:      00000001
[mavros_node-1] [INFO] [1784328390.215465367] [mavros.sys]: VER: 1.1: VID/PID:             0000:0000
[mavros_node-1] [INFO] [1784328390.215475606] [mavros.sys]: VER: 1.1: UID:                 4954414c44494e4f
[mavros_node-1] [WARN] [1784328390.219350241] [mavros.cmd]: CMD: Unexpected command 520, result 0
[mavros_node-1] [WARN] [1784328393.203672819] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-184-123-127-128-184-123-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784328393.203886048] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784328393.204031350] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784328393.204153830] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784328395.183454014] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784328396.887307904] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784328404.209574418] [mavros.mission]: WP: item #0  F:2 C:530 p: 0 2 nan nan x: -2.147484e+09 y: -2.147484e+09 z: nan
[mavros_node-1] [INFO] [1784328404.209711081] [mavros.mission]: WP: item #1  F:6 C: 22 p: 0 0 0 nan x: 47.39797 y: 8.546162 z: 50
[mavros_node-1] [INFO] [1784328404.209812689] [mavros.mission]: WP: item #2  F:6 C: 16 p: 0 0 0 nan x: 47.39925 y: 8.546818 z: 50
[mavros_node-1] [INFO] [1784328404.209905995] [mavros.mission]: WP: item #3  F:6 C: 16 p: 0 0 0 nan x: 47.39816 y: 8.549662 z: 50
[mavros_node-1] [INFO] [1784328404.210006827] [mavros.mission]: WP: item #4* F:2 C: 20 p: 0 0 0 0 x: 0 y: 0 z: 0
[mavros_node-1] [INFO] [1784328404.210036073] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1784328409.208438207] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1784328414.208744967] [mavros.geofence]: GF: mission received
[WARNING] [launch]: user interrupted with ctrl-c (SIGINT)
[INFO] [mavros_node-1]: sending signal 'SIGINT' to process[mavros_node-1]
[mavros_node-1] [INFO] [1784328486.471799585] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[mavros_node-1] [WARN] [1784328486.472473931] [mavros.mavros]: UAS Executor terminated
[mavros_node-1] [INFO] [1784328486.553034125] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[ERROR] [mavros_node-1]: process has died [pid 95080, exit code -11, cmd '/opt/ros/humble/lib/mavros/mavros_node --ros-args -r __ns:=/mavros --params-file /tmp/launch_params_nnrv8rfe --params-file /tmp/launch_params_a_tfca9n --params-file /tmp/launch_params_36562_mw --params-file /tmp/launch_params_ir3jdkgo --params-file /tmp/launch_params_702r6f09 --params-file /opt/ros/humble/share/mavros/launch/px4_pluginlists.yaml --params-file /opt/ros/humble/share/mavros/launch/px4_config.yaml'].
