[INFO] [launch]: All log files can be found below /home/drone/.ros/log/2026-07-19-00-20-12-694747-drone-ASUS-TUF-Gaming-F15-FX507VV-FX507VV-135305
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [135306]
[mavros_node-1] [INFO] [1784416812.948900854] [mavros.mavros]: Plugin log_transfer created
[mavros_node-1] [INFO] [1784416812.948937495] [mavros.mavros]: Plugin log_transfer initialized
[mavros_node-1] [INFO] [1784416812.953651566] [mavros.mavros]: Plugin mag_calibration_status created
[mavros_node-1] [INFO] [1784416812.953683845] [mavros.mavros]: Plugin mag_calibration_status initialized
[mavros_node-1] [INFO] [1784416812.958406949] [mavros.mavros]: Plugin manual_control created
[mavros_node-1] [INFO] [1784416812.958438807] [mavros.mavros]: Plugin manual_control initialized
[mavros_node-1] [INFO] [1784416812.963102160] [mavros.mavros]: Plugin mocap_pose_estimate created
[mavros_node-1] [INFO] [1784416812.963125394] [mavros.mavros]: Plugin mocap_pose_estimate initialized
[mavros_node-1] [INFO] [1784416812.968742799] [mavros.mavros]: Plugin mount_control created
[mavros_node-1] [INFO] [1784416812.968783779] [mavros.mavros]: Plugin mount_control initialized
[mavros_node-1] [INFO] [1784416812.973776079] [mavros.mavros]: Plugin nav_controller_output created
[mavros_node-1] [INFO] [1784416812.973804078] [mavros.mavros]: Plugin nav_controller_output initialized
[mavros_node-1] [INFO] [1784416812.979187002] [mavros.mavros]: Plugin obstacle_distance created
[mavros_node-1] [INFO] [1784416812.979206586] [mavros.mavros]: Plugin obstacle_distance initialized
[mavros_node-1] [INFO] [1784416812.984275571] [mavros.mavros]: Plugin obstacle_distance_3d created
[mavros_node-1] [INFO] [1784416812.984318053] [mavros.mavros]: Plugin obstacle_distance_3d initialized
[mavros_node-1] [INFO] [1784416812.989890715] [mavros.mavros]: Plugin odometry created
[mavros_node-1] [INFO] [1784416812.989914800] [mavros.mavros]: Plugin odometry initialized
[mavros_node-1] [INFO] [1784416812.995494014] [mavros.mavros]: Plugin onboard_computer_status created
[mavros_node-1] [INFO] [1784416812.995517711] [mavros.mavros]: Plugin onboard_computer_status initialized
[mavros_node-1] [INFO] [1784416813.003070046] [mavros.mavros]: Plugin open_drone_id created
[mavros_node-1] [INFO] [1784416813.003103104] [mavros.mavros]: Plugin open_drone_id initialized
[mavros_node-1] [INFO] [1784416813.010193053] [mavros.mavros]: Plugin optical_flow created
[mavros_node-1] [INFO] [1784416813.010221112] [mavros.mavros]: Plugin optical_flow initialized
[mavros_node-1] [INFO] [1784416813.016059670] [mavros.mavros]: Plugin param created
[mavros_node-1] [INFO] [1784416813.016089445] [mavros.mavros]: Plugin param initialized
[mavros_node-1] [INFO] [1784416813.021759155] [mavros.mavros]: Plugin play_tune created
[mavros_node-1] [INFO] [1784416813.021784644] [mavros.mavros]: Plugin play_tune initialized
[mavros_node-1] [INFO] [1784416813.028364707] [mavros.mavros]: Plugin px4flow created
[mavros_node-1] [INFO] [1784416813.028393168] [mavros.mavros]: Plugin px4flow initialized
[mavros_node-1] [INFO] [1784416813.035285523] [mavros.mavros]: Plugin rallypoint created
[mavros_node-1] [INFO] [1784416813.035325118] [mavros.mavros]: Plugin rallypoint initialized
[mavros_node-1] [INFO] [1784416813.035332757] [mavros.mavros]: Plugin rangefinder ignored
[mavros_node-1] [INFO] [1784416813.041821219] [mavros.mavros]: Plugin rc_io created
[mavros_node-1] [INFO] [1784416813.041907067] [mavros.mavros]: Plugin rc_io initialized
[mavros_node-1] [INFO] [1784416813.048187367] [mavros.mavros]: Plugin setpoint_accel created
[mavros_node-1] [INFO] [1784416813.048214381] [mavros.mavros]: Plugin setpoint_accel initialized
[mavros_node-1] [INFO] [1784416813.054948650] [mavros.mavros]: Plugin setpoint_attitude created
[mavros_node-1] [INFO] [1784416813.054977984] [mavros.mavros]: Plugin setpoint_attitude initialized
[mavros_node-1] [INFO] [1784416813.062241753] [mavros.mavros]: Plugin setpoint_position created
[mavros_node-1] [INFO] [1784416813.062268631] [mavros.mavros]: Plugin setpoint_position initialized
[mavros_node-1] [INFO] [1784416813.070084735] [mavros.mavros]: Plugin setpoint_raw created
[mavros_node-1] [INFO] [1784416813.070121712] [mavros.mavros]: Plugin setpoint_raw initialized
[mavros_node-1] [INFO] [1784416813.077975208] [mavros.mavros]: Plugin setpoint_trajectory created
[mavros_node-1] [INFO] [1784416813.078001558] [mavros.mavros]: Plugin setpoint_trajectory initialized
[mavros_node-1] [INFO] [1784416813.086288048] [mavros.mavros]: Plugin setpoint_velocity created
[mavros_node-1] [INFO] [1784416813.086316217] [mavros.mavros]: Plugin setpoint_velocity initialized
[mavros_node-1] [INFO] [1784416813.094107598] [mavros.mavros]: Plugin sim_state created
[mavros_node-1] [INFO] [1784416813.094146318] [mavros.mavros]: Plugin sim_state initialized
[mavros_node-1] [INFO] [1784416813.106953200] [mavros.mavros]: Plugin sys_status created
[mavros_node-1] [INFO] [1784416813.107012109] [mavros.mavros]: Plugin sys_status initialized
[mavros_node-1] [INFO] [1784416813.114068898] [mavros.time]: TM: Timesync mode: MAVLINK
[mavros_node-1] [INFO] [1784416813.116591305] [mavros.mavros]: Plugin sys_time created
[mavros_node-1] [INFO] [1784416813.116642275] [mavros.mavros]: Plugin sys_time initialized
[mavros_node-1] [INFO] [1784416813.124401922] [mavros.mavros]: Plugin tdr_radio created
[mavros_node-1] [INFO] [1784416813.124446770] [mavros.mavros]: Plugin tdr_radio initialized
[mavros_node-1] [INFO] [1784416813.131811878] [mavros.mavros]: Plugin terrain created
[mavros_node-1] [INFO] [1784416813.131855871] [mavros.mavros]: Plugin terrain initialized
[mavros_node-1] [INFO] [1784416813.140594308] [mavros.mavros]: Plugin trajectory created
[mavros_node-1] [INFO] [1784416813.140644163] [mavros.mavros]: Plugin trajectory initialized
[mavros_node-1] [INFO] [1784416813.149070372] [mavros.mavros]: Plugin tunnel created
[mavros_node-1] [INFO] [1784416813.149107247] [mavros.mavros]: Plugin tunnel initialized
[mavros_node-1] [INFO] [1784416813.157654831] [mavros.mavros]: Plugin vfr_hud created
[mavros_node-1] [INFO] [1784416813.157689444] [mavros.mavros]: Plugin vfr_hud initialized
[mavros_node-1] [INFO] [1784416813.157694881] [mavros.mavros]: Plugin vibration ignored
[mavros_node-1] [INFO] [1784416813.166473337] [mavros.mavros]: Plugin vision_pose created
[mavros_node-1] [INFO] [1784416813.166500198] [mavros.mavros]: Plugin vision_pose initialized
[mavros_node-1] [INFO] [1784416813.174770654] [mavros.mavros]: Plugin vision_speed created
[mavros_node-1] [INFO] [1784416813.174807375] [mavros.mavros]: Plugin vision_speed initialized
[mavros_node-1] [INFO] [1784416813.185504175] [mavros.mavros]: Plugin waypoint created
[mavros_node-1] [INFO] [1784416813.185547222] [mavros.mavros]: Plugin waypoint initialized
[mavros_node-1] [INFO] [1784416813.185553269] [mavros.mavros]: Plugin wheel_odometry ignored
[mavros_node-1] [INFO] [1784416813.193805520] [mavros.mavros]: Plugin wind_estimation created
[mavros_node-1] [INFO] [1784416813.193837636] [mavros.mavros]: Plugin wind_estimation initialized
[mavros_node-1] [INFO] [1784416813.194623287] [mavros.mavros]: Built-in SIMD instructions: SSE, SSE2
[mavros_node-1] [INFO] [1784416813.194637916] [mavros.mavros]: Built-in MAVLink package version: 2026.3.3
[mavros_node-1] [INFO] [1784416813.194642440] [mavros.mavros]: Known MAVLink dialects: common ardupilotmega ASLUAV AVSSUAS all csAirLink cubepilot development icarous loweheiser marsh matrixpilot paparazzi standard stemstudios storm32 uAvionix ualberta
[mavros_node-1] [INFO] [1784416813.194646901] [mavros.mavros]: MAVROS UAS via /uas1 started. MY ID 1.191, TARGET ID 1.1
[mavros_node-1] [INFO] [1784416813.206745128] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784416813.210865391] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [INFO] [1784416813.215149659] [mavros.mavros_router]: link[1001] detected remote address 1.191
[mavros_node-1] [INFO] [1784416813.666865503] [mavros.mavros]: CON: Got HEARTBEAT, connected. FCU: PX4 Autopilot
[mavros_node-1] [INFO] [1784416813.667137264] [mavros.mission]: WP: detected enable_partial_push: 0
[mavros_node-1] [INFO] [1784416813.667429087] [mavros.imu]: IMU: High resolution IMU detected!
[mavros_node-1] [INFO] [1784416813.670874299] [mavros.imu]: IMU: Attitude quaternion IMU detected!
[mavros_node-1] [WARN] [1784416814.074907284] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-16-0-128-0-0-0-184-59-127-128-184-59-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [ERROR] [1784416814.075079377] [mavros.sys]: FCU: EVENT 3087815 with args -0-64-0-0-20-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784416814.075243827] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784416814.075369493] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784416814.075491378] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784416814.675050769] [mavros.geofence]: GF: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784416814.675115850] [mavros.rallypoint]: RP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784416814.675144243] [mavros.mission]: WP: Using MISSION_ITEM_INT
[mavros_node-1] [INFO] [1784416814.675166194] [mavros.sys]: VER: 1.1: Capabilities         0x000000000000e8ff
[mavros_node-1] [INFO] [1784416814.675191429] [mavros.sys]: VER: 1.1: Flight software:     010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784416814.675210275] [mavros.sys]: VER: 1.1: Middleware software: 010f04ff (99c40407ff000000)
[mavros_node-1] [INFO] [1784416814.675226793] [mavros.sys]: VER: 1.1: OS software:         060800ff (5d74bc138955e6f0)
[mavros_node-1] [INFO] [1784416814.675242174] [mavros.sys]: VER: 1.1: Board hardware:      00000001
[mavros_node-1] [INFO] [1784416814.675257360] [mavros.sys]: VER: 1.1: VID/PID:             0000:0000
[mavros_node-1] [INFO] [1784416814.675273307] [mavros.sys]: VER: 1.1: UID:                 4954414c44494e4f
[mavros_node-1] [WARN] [1784416814.678860507] [mavros.cmd]: CMD: Unexpected command 520, result 0
[mavros_node-1] [WARN] [1784416817.711146115] [mavros.sys]: FCU: UNK(8): EVENT 11047904 with args -0-0-0-0-0-128-0-0-0-184-123-127-128-184-123-127-128-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784416817.711370593] [mavros.sys]: FCU: EVENT 453929 with args -255-255-255-255-7-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784416817.711538067] [mavros.sys]: FCU: EVENT 6801787 with args -255-255-255-255-12-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [WARN] [1784416817.711678086] [mavros.sys]: FCU: UNK(8): EVENT 1914663 with args -0-10-9-2-40-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784416819.759234306] [mavros.sys]: FCU: EVENT 9489139 with args -4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784416821.475005340] [mavros.sys]: FCU: EVENT 4277609 with args -0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-
[mavros_node-1] [INFO] [1784416828.668288024] [mavros.mission]: WP: item #0  F:2 C:530 p: 0 2 nan nan x: -2.147484e+09 y: -2.147484e+09 z: nan
[mavros_node-1] [INFO] [1784416828.668465808] [mavros.mission]: WP: item #1  F:6 C: 22 p: 0 0 0 nan x: 47.39797 y: 8.546162 z: 50
[mavros_node-1] [INFO] [1784416828.668609085] [mavros.mission]: WP: item #2  F:6 C: 16 p: 0 0 0 nan x: 47.39925 y: 8.546818 z: 50
[mavros_node-1] [INFO] [1784416828.668701182] [mavros.mission]: WP: item #3  F:6 C: 16 p: 0 0 0 nan x: 47.39816 y: 8.549662 z: 50
[mavros_node-1] [INFO] [1784416828.668786053] [mavros.mission]: WP: item #4* F:2 C: 20 p: 0 0 0 0 x: 0 y: 0 z: 0
[mavros_node-1] [INFO] [1784416828.668800691] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1784416833.667958901] [mavros.rallypoint]: RP: mission received
[mavros_node-1] [INFO] [1784416838.668174350] [mavros.geofence]: GF: mission received
[WARNING] [launch]: user interrupted with ctrl-c (SIGINT)
[INFO] [mavros_node-1]: sending signal 'SIGINT' to process[mavros_node-1]
[mavros_node-1] [INFO] [1784416911.047630004] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[mavros_node-1] [WARN] [1784416911.048863841] [mavros.mavros]: UAS Executor terminated
[mavros_node-1] [INFO] [1784416911.144899385] [rclcpp]: signal_handler(SIGINT/SIGTERM)
[INFO] [mavros_node-1]: process has finished cleanly [pid 135306]
